Timestamp,Long,Lat,Value,Sensor-id
2020-04-08 15:50:00,-119.87172699999998,0.11190699999999999,15.535812524807294,31
2020-04-08 16:00:00,-119.87172699999998,0.11190699999999999,15.681041193834885,31
2020-04-08 16:10:00,-119.87172699999998,0.11190699999999999,22.043223155205943,31
2020-04-08 16:20:00,-119.87172699999998,0.11190699999999999,15.506462964866042,31
2020-04-08 16:30:00,-119.87172699999998,0.11190699999999999,15.883954372994946,31
2020-04-08 16:40:00,-119.87172699999998,0.11190699999999999,15.875024047342176,31
2020-04-08 16:50:00,-119.87172699999998,0.11190699999999999,15.521026280647778,31
2020-04-08 17:00:00,-119.87172699999998,0.11190699999999999,18.355120675108015,31
2020-04-08 17:10:00,-119.87172699999998,0.11190699999999999,15.133535153683766,31
2020-04-08 17:20:00,-119.87172699999998,0.11190699999999999,15.601452964471536,31
2020-04-08 17:30:00,-119.87172699999998,0.11190699999999999,15.730186393722583,31
2020-04-08 17:40:00,-119.87172699999998,0.11190699999999999,20.784921676097202,31
2020-04-08 17:50:00,-119.87172699999998,0.11190699999999999,15.852033152000628,31
2020-04-08 18:00:00,-119.87172699999998,0.11190699999999999,15.859810485821765,31
2020-04-08 18:10:00,-119.87172699999998,0.11190699999999999,16.019806131617578,31
2020-04-08 18:20:00,-119.87172699999998,0.11190699999999999,15.401232355519458,31
2020-04-08 18:30:00,-119.87172699999998,0.11190699999999999,15.864399085112247,31
2020-04-08 18:40:00,-119.87172699999998,0.11190699999999999,15.811658339610547,31
2020-04-08 18:50:00,-119.87172699999998,0.11190699999999999,15.66967067314522,31
2020-04-08 19:00:00,-119.87172699999998,0.11190699999999999,15.499939582647302,31
2020-04-08 19:10:00,-119.87172699999998,0.11190699999999999,15.404010129331708,31
2020-04-08 19:20:00,-119.87172699999998,0.11190699999999999,16.10737252207458,31
2020-04-08 19:30:00,-119.87172699999998,0.11190699999999999,15.546177893333281,31
2020-04-08 19:40:00,-119.87172699999998,0.11190699999999999,23.17299899364738,31
2020-04-08 19:50:00,-119.87172699999998,0.11190699999999999,15.768616734697764,31
2020-04-08 20:00:00,-119.87172699999998,0.11190699999999999,15.81781359071753,31
2020-04-08 20:10:00,-119.87172699999998,0.11190699999999999,15.635436657042884,31
2020-04-08 20:20:00,-119.87172699999998,0.11190699999999999,15.713377215026178,31
2020-04-08 20:30:00,-119.87172699999998,0.11190699999999999,15.608345689296167,31
2020-04-08 20:40:00,-119.87172699999998,0.11190699999999999,15.758415639297244,31
2020-04-08 20:50:00,-119.87172699999998,0.11190699999999999,16.035574484420508,31
2020-04-08 21:00:00,-119.87172699999998,0.11190699999999999,15.537126751975938,31
2020-04-08 21:10:00,-119.87172699999998,0.11190699999999999,15.734831981634965,31
2020-04-08 21:20:00,-119.87172699999998,0.11190699999999999,15.65299695358295,31
2020-04-08 21:30:00,-119.87172699999998,0.11190699999999999,15.762545582610938,31
2020-04-08 21:40:00,-119.87172699999998,0.11190699999999999,15.337510600626453,31
2020-04-08 21:50:00,-119.87172699999998,0.11190699999999999,15.687004483338681,31
2020-04-08 22:00:00,-119.87172699999998,0.11190699999999999,15.608916358089607,31
2020-04-08 22:10:00,-119.87172699999998,0.11190699999999999,15.740136512789217,31
2020-04-08 22:20:00,-119.87172699999998,0.11190699999999999,15.568712479821924,31
2020-04-08 22:30:00,-119.87172699999998,0.11190699999999999,26.692691560827672,31
2020-04-08 22:40:00,-119.87172699999998,0.11190699999999999,15.474018392806206,31
2020-04-08 22:50:00,-119.87172699999998,0.11190699999999999,16.21715585582662,31
2020-04-08 23:00:00,-119.87172699999998,0.11190699999999999,15.717144020932597,31
2020-04-08 23:10:00,-119.87172699999998,0.11190699999999999,15.724603488254933,31
2020-04-08 23:20:00,-119.87172699999998,0.11190699999999999,15.603260833189543,31
2020-04-08 23:30:00,-119.87172699999998,0.11190699999999999,15.818042987349225,31
2020-04-08 23:40:00,-119.87172699999998,0.11190699999999999,16.137250570287407,31
2020-04-08 23:50:00,-119.87172699999998,0.11190699999999999,16.28768851230917,31
2020-04-09 00:00:00,-119.87172699999998,0.11190699999999999,16.045654288823652,31
2020-04-09 00:10:00,-119.87172699999998,0.11190699999999999,16.080922353242727,31
2020-04-09 00:20:00,-119.87172699999998,0.11190699999999999,15.662846381464135,31
2020-04-09 00:30:00,-119.87172699999998,0.11190699999999999,15.417832877765749,31
2020-04-09 00:40:00,-119.87172699999998,0.11190699999999999,15.656269490182078,31
2020-04-09 00:50:00,-119.87172699999998,0.11190699999999999,15.95085946423984,31
2020-04-09 01:00:00,-119.87172699999998,0.11190699999999999,15.533880609754071,31
2020-04-09 01:10:00,-119.87172699999998,0.11190699999999999,15.91317890888826,31
2020-04-09 01:20:00,-119.87172699999998,0.11190699999999999,15.838195728102745,31
2020-04-09 01:30:00,-119.87172699999998,0.11190699999999999,15.78050356899342,31
2020-04-09 01:40:00,-119.87172699999998,0.11190699999999999,15.325511230500517,31
2020-04-09 01:50:00,-119.87172699999998,0.11190699999999999,16.244251853043572,31
2020-04-09 02:00:00,-119.87172699999998,0.11190699999999999,15.609716237365927,31
2020-04-09 02:10:00,-119.87172699999998,0.11190699999999999,22.531406698326528,31
2020-04-09 02:20:00,-119.87172699999998,0.11190699999999999,15.99813663766705,31
2020-04-09 02:30:00,-119.87172699999998,0.11190699999999999,15.795839349614448,31
2020-04-09 02:40:00,-119.87172699999998,0.11190699999999999,15.668481151941933,31
2020-04-09 02:50:00,-119.87172699999998,0.11190699999999999,15.023549390499333,31
2020-04-09 03:00:00,-119.87172699999998,0.11190699999999999,15.609094260308895,31
2020-04-09 03:10:00,-119.87172699999998,0.11190699999999999,15.443684373869399,31
2020-04-09 03:20:00,-119.87172699999998,0.11190699999999999,15.900484295128537,31
2020-04-09 03:30:00,-119.87172699999998,0.11190699999999999,15.656289655331097,31
2020-04-09 03:40:00,-119.87172699999998,0.11190699999999999,14.991327523777564,31
2020-04-09 03:50:00,-119.87172699999998,0.11190699999999999,16.617491022901397,31
2020-04-09 04:00:00,-119.87172699999998,0.11190699999999999,15.937984471343377,31
2020-04-09 04:10:00,-119.87172699999998,0.11190699999999999,16.108438123887094,31
2020-04-09 04:20:00,-119.87172699999998,0.11190699999999999,15.703966127832297,31
2020-04-09 04:30:00,-119.87172699999998,0.11190699999999999,15.604028377155577,31
2020-04-09 04:40:00,-119.87172699999998,0.11190699999999999,15.498972492583789,31
2020-04-09 04:50:00,-119.87172699999998,0.11190699999999999,15.992013143476367,31
2020-04-09 05:00:00,-119.87172699999998,0.11190699999999999,16.07790139015547,31
2020-04-09 05:10:00,-119.87172699999998,0.11190699999999999,16.03381909964025,31
2020-04-09 05:20:00,-119.87172699999998,0.11190699999999999,16.117764459490953,31
2020-04-09 05:30:00,-119.87172699999998,0.11190699999999999,15.824283334085955,31
2020-04-09 05:40:00,-119.87172699999998,0.11190699999999999,18.796223094081615,31
2020-04-09 05:50:00,-119.87172699999998,0.11190699999999999,15.617387708331542,31
2020-04-09 06:00:00,-119.87172699999998,0.11190699999999999,15.58277649666496,31
2020-04-09 06:10:00,-119.87172699999998,0.11190699999999999,15.520899992776773,31
2020-04-09 06:20:00,-119.87172699999998,0.11190699999999999,15.499371186708597,31
2020-04-09 06:30:00,-119.87172699999998,0.11190699999999999,16.362841568786717,31
2020-04-09 06:40:00,-119.87172699999998,0.11190699999999999,15.848264781923941,31
2020-04-09 06:50:00,-119.87172699999998,0.11190699999999999,19.809862763288606,31
2020-04-09 07:00:00,-119.87172699999998,0.11190699999999999,15.788332979077108,31
2020-04-09 07:10:00,-119.87172699999998,0.11190699999999999,15.554773807072563,31
2020-04-09 07:20:00,-119.87172699999998,0.11190699999999999,14.931491690838921,31
2020-04-09 07:30:00,-119.87172699999998,0.11190699999999999,15.981499877333537,31
2020-04-09 07:40:00,-119.87172699999998,0.11190699999999999,15.599379458595081,31
2020-04-09 07:50:00,-119.87172699999998,0.11190699999999999,15.136334576831205,31
2020-04-09 08:00:00,-119.87172699999998,0.11190699999999999,16.18151441774257,31
2020-04-09 08:10:00,-119.87172699999998,0.11190699999999999,16.03549194314716,31
2020-04-09 08:20:00,-119.87172699999998,0.11190699999999999,16.088139360208892,31
2020-04-09 08:30:00,-119.87172699999998,0.11190699999999999,16.047653837445825,31
2020-04-09 08:40:00,-119.87172699999998,0.11190699999999999,15.670633231017955,31
2020-04-09 08:50:00,-119.87172699999998,0.11190699999999999,15.439342449794943,31
2020-04-09 09:00:00,-119.87172699999998,0.11190699999999999,15.806319068396988,31
2020-04-09 09:10:00,-119.87172699999998,0.11190699999999999,14.96450371178222,31
2020-04-09 09:20:00,-119.87172699999998,0.11190699999999999,16.440522296318356,31
2020-04-09 09:30:00,-119.87172699999998,0.11190699999999999,15.657426435162373,31
2020-04-09 09:40:00,-119.87172699999998,0.11190699999999999,16.36514072440254,31
2020-04-09 09:50:00,-119.87172699999998,0.11190699999999999,15.985298018362284,31
2020-04-09 10:00:00,-119.87172699999998,0.11190699999999999,20.676962668180128,31
2020-04-09 10:10:00,-119.87172699999998,0.11190699999999999,16.0488403426335,31
2020-04-09 10:20:00,-119.87172699999998,0.11190699999999999,16.133478992799212,31
2020-04-09 10:30:00,-119.88516625833333,0.115160275,16.076889065187036,31
2020-04-09 10:40:00,-119.904119225,0.13058818333333333,15.59521363599677,31
2020-04-09 10:50:00,-119.91122700000004,0.135926,16.465274075704578,31
2020-04-09 11:00:00,-119.91122700000004,0.135926,14.818272602358961,31
2020-04-09 11:10:00,-119.91122700000004,0.135926,15.869358052150885,31
2020-04-09 11:20:00,-119.91122700000004,0.135926,15.835571374223816,31
2020-04-09 11:30:00,-119.91122700000004,0.135926,15.672458847224943,31
2020-04-09 11:40:00,-119.91069393333336,0.13594125833333331,15.637677660643991,31
2020-04-09 11:50:00,-119.88823644067797,0.13601,16.018485616864076,31
2020-04-09 12:00:00,-119.86467495283021,0.13601,19.474695147944,31
2020-04-09 12:10:00,-119.84819342201835,0.13845368807339448,15.50345274759922,31
2020-04-09 12:20:00,-119.83517769166666,0.155923375,15.332925234945643,31
2020-04-09 12:30:00,-119.81348744166667,0.1637837,15.440703416412937,31
2020-04-09 12:40:00,-119.83292725252525,0.16646000000000002,15.921408756638312,31
2020-04-09 12:50:00,-119.8497728101266,0.16582921518987342,14.908036566598211,31
2020-04-09 13:00:00,-119.86375133333333,0.16198030555555556,16.071217290671317,31
2020-04-09 13:10:00,-119.88265434545457,0.15901895454545462,15.689453834408924,31
2020-04-09 13:20:00,-119.90106441525424,0.14439738135593214,15.989926625509646,31
2020-04-09 13:30:00,-119.89560518487394,0.136018268907563,15.209589974171845,31
2020-04-09 13:40:00,-119.86866900000001,0.13601000000000002,15.830158821137145,31
2020-04-09 13:50:00,-119.8514599439252,0.13636052336448598,15.884094920420841,31
2020-04-09 14:00:00,-119.83952995000001,0.15254494166666668,15.8566766728846,31
2020-04-09 14:10:00,-119.81542716666667,0.16220958333333335,16.268465001151643,31
2020-04-09 14:20:00,-119.82736636792451,0.16646799056603775,16.023482857135974,31
2020-04-09 14:30:00,-119.84751388679244,0.1652344433962264,15.01769775687739,31
2020-04-09 14:40:00,-119.855436,0.15411818584070797,16.093861062897886,31
2020-04-09 14:50:00,-119.85784611214955,0.1388308037383178,15.637151801225107,31
2020-04-09 15:00:00,-119.86669741463415,0.13611558536585364,17.874050271574188,31
2020-04-09 15:10:00,-119.88276953097349,0.12587752212389378,16.20382955827542,31
2020-04-09 15:20:00,-119.88026950909097,0.11250226363636365,18.278535661794013,31
2020-04-09 15:30:00,-119.87194900000003,0.11194,18.5762523488046,31
2020-04-09 15:40:00,-119.87194900000003,0.11194000000000001,17.57059628034143,31
2020-04-09 15:50:00,-119.87194900000003,0.11194000000000001,17.242493057193176,31
2020-04-09 16:00:00,-119.87194900000003,0.11194000000000001,16.732882271395084,31
2020-04-09 16:10:00,-119.87194900000001,0.11193999999999998,17.3698022377819,31
2020-04-09 16:20:00,-119.87194900000003,0.11194000000000001,17.020316081894094,31
2020-04-09 16:30:00,-119.87194900000003,0.11194000000000003,17.510586574786302,31
2020-04-09 16:40:00,-119.87194900000003,0.11194000000000001,17.362525684020408,31
2020-04-09 16:50:00,-119.87194900000003,0.11194,22.17562652503988,31
2020-04-09 17:00:00,-119.87194900000003,0.11194000000000001,16.411780895331155,31
2020-04-09 17:10:00,-119.87194900000003,0.11194000000000003,18.032772910527843,31
2020-04-09 17:20:00,-119.87194900000003,0.11194,18.193696272635723,31
2020-04-09 17:30:00,-119.87194900000003,0.11194000000000001,17.468714638442204,31
2020-04-09 17:40:00,-119.87194900000003,0.11194000000000003,17.87957185887064,31
2020-04-09 17:50:00,-119.87194900000003,0.11194000000000001,18.42098226082626,31
2020-04-09 18:00:00,-119.87194900000003,0.11194000000000001,17.522912630291838,31
2020-04-09 18:10:00,-119.87194900000003,0.11194000000000003,17.367185952108937,31
2020-04-09 18:20:00,-119.87194900000003,0.11194000000000001,19.827714473421988,31
2020-04-09 18:30:00,-119.87194900000001,0.11193999999999998,18.07488601082277,31
2020-04-09 18:40:00,-119.87194900000001,0.11194,17.83441970359119,31
2020-04-09 18:50:00,-119.87194900000001,0.11194,17.61278912806452,31
2020-04-09 19:00:00,-119.87194900000001,0.11193999999999997,17.190620012549054,31
2020-04-09 19:10:00,-119.87194900000003,0.11194,17.38310025580973,31
2020-04-09 19:20:00,-119.87194900000001,0.11193999999999997,17.655899249837944,31
2020-04-09 19:30:00,-119.87194900000001,0.11193999999999998,17.4798091008148,31
2020-04-09 19:40:00,-119.87194900000003,0.11194,17.553925047338875,31
2020-04-09 19:50:00,-119.87194900000003,0.11194,16.84436635177424,31
2020-04-09 20:00:00,-119.87194900000001,0.11193999999999998,23.919967789247252,31
2020-04-09 20:10:00,-119.87194900000003,0.11194000000000001,16.88002636618227,31
2020-04-09 20:20:00,-119.87194900000001,0.11193999999999998,17.606928260434707,31
2020-04-09 20:30:00,-119.87194900000003,0.11193999999999998,17.906852134480072,31
2020-04-09 20:40:00,-119.87194900000001,0.11193999999999998,17.457393908922914,31
2020-04-09 20:50:00,-119.87194900000003,0.11194000000000001,19.4831769146539,31
2020-04-09 21:00:00,-119.87194900000001,0.11193999999999998,18.014286914307906,31
2020-04-09 21:10:00,-119.87194900000001,0.11194,17.455557950491386,31
2020-04-09 21:20:00,-119.87194900000003,0.11194000000000001,18.5462082468084,31
2020-04-09 21:30:00,-119.87194900000003,0.11194,17.262410304915072,31
2020-04-09 21:40:00,-119.87194900000003,0.11194,24.244688801659233,31
2020-04-09 21:50:00,-119.87194900000003,0.11194,16.999491607142602,31
2020-04-09 22:00:00,-119.87194900000003,0.11194,21.058605229714093,31
2020-04-09 22:10:00,-119.87194900000003,0.11194000000000001,18.085590624472832,31
2020-04-09 22:20:00,-119.87194900000003,0.11194,17.949295990703735,31
2020-04-09 22:30:00,-119.87194900000003,0.11194,17.13049981534297,31
2020-04-09 22:40:00,-119.87194900000003,0.11194,16.812974789614174,31
2020-04-09 22:50:00,-119.87194900000003,0.11194000000000001,17.45950149782349,31
2020-04-09 23:00:00,-119.87194900000003,0.11194,17.989016719312243,31
2020-04-09 23:10:00,-119.87194900000003,0.11194000000000001,16.941093679823958,31
2020-04-09 23:20:00,-119.87194900000003,0.11194,16.42355132216642,31
2020-04-09 23:30:00,-119.87194900000001,0.11193999999999998,18.226821320905238,31
2020-04-09 23:40:00,-119.87194900000003,0.11194000000000001,20.873214112650448,31
2020-04-09 23:50:00,-119.87194900000001,0.11193999999999998,17.454455123218814,31
2020-04-10 00:00:00,-119.87194900000003,0.11194,16.928383883452085,31
2020-04-10 00:10:00,-119.87194900000001,0.11194,17.343549613719425,31
2020-04-10 00:20:00,-119.87194900000001,0.11194,16.86181945047855,31
2020-04-10 00:30:00,-119.87194900000003,0.11194000000000003,17.072545004693804,31
2020-04-10 00:40:00,-119.87194900000003,0.11194000000000001,18.27012318521033,31
2020-04-10 00:50:00,-119.87194900000003,0.11194000000000001,17.429660343342835,31
2020-04-10 01:00:00,-119.87194900000003,0.11194000000000001,17.1270585799384,31
2020-04-10 01:10:00,-119.87194900000003,0.11194000000000001,17.812155543343366,31
2020-04-10 01:20:00,-119.87194900000003,0.11194000000000001,23.68607441233696,31
2020-04-10 01:30:00,-119.87194900000003,0.11194000000000001,17.10304819133147,31
2020-04-10 01:40:00,-119.87194900000001,0.11193999999999998,18.03363731760194,31
2020-04-10 01:50:00,-119.87194900000001,0.11194,17.778653209727462,31
2020-04-10 02:00:00,-119.87194900000003,0.11194,17.08706133748827,31
2020-04-10 02:10:00,-119.87194900000003,0.11194,18.566578683841495,31
2020-04-10 02:20:00,-119.87194900000003,0.11194000000000003,18.847142494382005,31
2020-04-10 02:30:00,-119.87194900000001,0.11194,17.21001661521183,31
2020-04-10 02:40:00,-119.87194900000003,0.11194,18.794976957077093,31
2020-04-10 02:50:00,-119.87194900000003,0.11194000000000001,17.586771134749032,31
2020-04-10 03:00:00,-119.87194900000003,0.11194000000000001,17.66450947231348,31
2020-04-10 03:10:00,-119.87194900000003,0.11194000000000001,16.596950792197532,31
2020-04-10 03:20:00,-119.87194900000003,0.11194000000000001,17.32377289050408,31
2020-04-10 03:30:00,-119.87194900000003,0.11194,17.086517086500745,31
2020-04-10 03:40:00,-119.87194900000003,0.11194000000000001,17.513728846089048,31
2020-04-10 03:50:00,-119.87194900000001,0.11193999999999998,17.771134171433655,31
2020-04-10 04:00:00,-119.87194900000003,0.11194000000000001,18.971631776080443,31
2020-04-10 04:10:00,-119.87194900000003,0.11194,17.57423863969833,31
2020-04-10 04:20:00,-119.87194900000003,0.11194,20.575720560557006,31
2020-04-10 04:30:00,-119.87194900000003,0.11194000000000001,17.050296666790477,31
2020-04-10 04:40:00,-119.87194900000003,0.11193999999999998,18.51711768453338,31
2020-04-10 04:50:00,-119.87194900000001,0.11194,24.767954112906732,31
2020-04-10 05:00:00,-119.87194900000001,0.11194,17.860002690224505,31
2020-04-10 05:10:00,-119.87194900000001,0.11194,17.653160637876287,31
2020-04-10 05:20:00,-119.87194900000003,0.11194000000000001,18.152010126253025,31
2020-04-10 05:30:00,-119.87194900000003,0.11194000000000001,17.587931935126807,31
2020-04-10 05:40:00,-119.87194900000001,0.11193999999999998,17.301274589250387,31
2020-04-10 05:50:00,-119.87194900000003,0.11194,18.480236796834653,31
2020-04-10 06:00:00,-119.87194900000001,0.11194,17.139519105876953,31
2020-04-10 06:10:00,-119.87194900000001,0.11193999999999998,17.469889076215374,31
2020-04-10 06:20:00,-119.87194900000001,0.11194,18.249375600774158,31
2020-04-10 06:30:00,-119.87194112280703,0.11193205263157892,17.82382046708656,31
2020-04-10 06:40:00,-119.87184099999997,0.11183499999999996,17.54531583210782,31
2020-04-10 06:50:00,-119.87184099999999,0.11183499999999993,21.581049572572816,31
2020-04-10 07:00:00,-119.87184099999997,0.11183499999999998,18.195518584791174,31
2020-04-10 07:10:00,-119.87184099999997,0.11183499999999998,17.69943602579882,31
2020-04-10 07:20:00,-119.87184099999997,0.11183499999999998,17.210127446796914,31
2020-04-10 07:30:00,-119.87184099999997,0.11183499999999995,18.54207957399518,31
2020-04-10 07:40:00,-119.87184099999997,0.11183499999999996,18.288091707561527,31
2020-04-10 07:50:00,-119.87184099999997,0.11183499999999993,17.80579074814533,31
2020-04-10 08:00:00,-119.87184099999999,0.11183499999999993,18.333337419233455,31
2020-04-10 08:10:00,-119.87184099999999,0.11183499999999993,17.65872414451995,31
2020-04-10 08:20:00,-119.87184099999997,0.11183499999999993,18.11471048286348,31
2020-04-10 08:30:00,-119.87184099999997,0.11183499999999995,17.62549322970281,31
2020-04-10 08:40:00,-119.87184099999997,0.11183499999999996,16.970582568046726,31
2020-04-10 08:50:00,-119.87184099999997,0.11183499999999995,17.840473718110623,31
2020-04-10 09:00:00,-119.87184099999997,0.11183499999999993,17.478059279704024,31
2020-04-10 09:10:00,-119.87184099999997,0.11183499999999998,18.29352071120553,31
2020-04-10 09:20:00,-119.87184099999999,0.11183499999999993,17.088735604860908,31
2020-04-10 09:30:00,-119.87184099999999,0.11183499999999993,18.26728853028013,31
2020-04-10 09:40:00,-119.87184099999997,0.11183499999999995,17.517276016564097,31
2020-04-10 09:50:00,-119.87184099999999,0.11183499999999993,17.146336759141622,31
2020-04-10 10:00:00,-119.87184099999997,0.11183499999999993,18.217912568338466,31
2020-04-10 10:10:00,-119.87184099999997,0.11183499999999995,17.17368781117484,31
2020-04-10 10:20:00,-119.87184099999997,0.11183499999999995,18.190834846944067,31
2020-04-10 10:30:00,-119.87184099999997,0.11183499999999996,17.090574757652313,31
2020-04-10 10:40:00,-119.87184099999997,0.11183499999999995,17.66464097220052,31
2020-04-10 10:50:00,-119.87184099999997,0.11183499999999996,24.32942882638169,31
2020-04-10 11:00:00,-119.87184099999997,0.11183499999999993,17.74501159546966,31
2020-04-10 11:10:00,-119.87184099999999,0.11183499999999993,18.309743260675,31
2020-04-10 11:20:00,-119.87184099999997,0.11183499999999996,16.75692269879944,31
2020-04-10 11:30:00,-119.87184099999999,0.11183499999999993,18.555887155558363,31
2020-04-10 11:40:00,-119.87184099999997,0.11183499999999998,18.813249666072558,31
2020-04-10 11:50:00,-119.87184099999997,0.11183499999999993,16.576902358678918,31
2020-04-10 12:00:00,-119.87184099999997,0.11183499999999993,18.124513246253386,31
2020-04-10 12:10:00,-119.87184099999997,0.11183499999999993,22.83361828205708,31
2020-04-10 12:20:00,-119.87184099999999,0.11183499999999995,17.73674494875033,31
2020-04-10 12:30:00,-119.87184099999999,0.11183499999999995,17.768559042090303,31
2020-04-10 12:40:00,-119.87184099999997,0.11183499999999996,18.637374889175177,31
2020-04-10 12:50:00,-119.87184099999999,0.11183499999999995,17.49984371141908,31
2020-04-10 13:00:00,-119.87184099999997,0.11183499999999996,17.782808673309532,31
2020-04-10 13:10:00,-119.87184099999997,0.11183499999999998,17.569562953707457,31
2020-04-10 13:20:00,-119.87184099999999,0.11183499999999993,17.669659544387855,31
2020-04-10 13:30:00,-119.87184099999997,0.11183499999999996,17.858885230401818,31
2020-04-10 13:40:00,-119.87184099999997,0.11183499999999998,17.152982880121804,31
2020-04-10 13:50:00,-119.87184099999997,0.11183499999999998,18.257186346809746,31
2020-04-10 14:00:00,-119.87184099999997,0.11183499999999995,17.046993584577294,31
2020-04-10 14:10:00,-119.87184099999997,0.11183499999999996,18.97700914994311,31
2020-04-10 14:20:00,-119.87184099999997,0.11183499999999993,17.40335525005518,31
2020-04-10 14:30:00,-119.87184099999997,0.11183499999999996,17.71891105959821,31
2020-04-10 14:40:00,-119.87184099999997,0.11183499999999996,21.88962283121926,31
2020-04-10 14:50:00,-119.87184099999999,0.11183499999999993,18.400056543170916,31
2020-04-10 15:00:00,-119.87184099999997,0.11183499999999996,17.400524098055143,31
2020-04-10 15:10:00,-119.87184099999999,0.11183499999999995,18.558227846282254,31
2020-04-10 15:20:00,-119.87184099999997,0.11183499999999996,18.618682170474738,31
2020-04-10 15:30:00,-119.87184099999997,0.11183499999999995,17.823249534429312,31
2020-04-10 15:40:00,-119.87184099999997,0.11183499999999998,16.792057249371716,31
2020-04-10 15:50:00,-119.87184099999997,0.11183499999999995,17.95855376253242,31
2020-04-10 16:00:00,-119.87184099999996,0.11183499999999996,18.571108502395425,31
2020-04-10 16:10:00,-119.87184099999996,0.11183499999999996,19.112396793563033,31
2020-04-10 16:20:00,-119.87184099999996,0.11183499999999996,17.890940786746775,31
2020-04-10 16:30:00,-119.87184099999996,0.11183499999999996,17.439302263801967,31
2020-04-10 16:40:00,-119.87184099999996,0.11183499999999996,17.95718360538621,31
2020-04-10 16:50:00,-119.87184099999996,0.11183499999999996,17.48479041147516,31
2020-04-10 17:00:00,-119.87184099999996,0.11183499999999996,18.50262896563263,31
2020-04-10 17:10:00,-119.87184099999996,0.11183499999999996,22.16820977862262,31
2020-04-10 17:20:00,-119.87184099999996,0.11183499999999996,17.486094472722645,31
2020-04-10 17:30:00,-119.87184099999996,0.11183499999999996,17.530983882201568,31
2020-04-10 17:40:00,-119.87184099999996,0.11183499999999996,17.13446835935618,31
2020-04-10 17:50:00,-119.87184099999996,0.11183499999999996,18.029106551161068,31
2020-04-10 18:00:00,-119.87184099999996,0.11183499999999996,18.14124023411267,31
2020-04-10 18:10:00,-119.87184099999996,0.11183499999999996,16.033916051630346,31
2020-04-10 18:20:00,-119.87184099999996,0.11183499999999996,18.788362846839338,31
2020-04-10 18:30:00,-119.87184099999996,0.11183499999999996,18.71506087260816,31
2020-04-10 18:40:00,-119.87184099999996,0.11183499999999996,18.014627726339814,31
2020-04-10 18:50:00,-119.87184099999996,0.11183499999999996,17.984593242919612,31
2020-04-10 19:00:00,-119.87184099999996,0.11183499999999996,17.310333651729312,31
2020-04-10 19:10:00,-119.87184099999996,0.11183499999999996,18.667228985185655,31
2020-04-10 19:20:00,-119.87184099999996,0.11183499999999996,17.677925536275485,31
2020-04-10 19:30:00,-119.87184099999996,0.11183499999999996,17.16981574012686,31
2020-04-10 19:40:00,-119.87184099999996,0.11183499999999996,18.223914128388515,31
2020-04-10 19:50:00,-119.87184099999996,0.11183499999999996,16.896494898465267,31
2020-04-10 20:00:00,-119.87184099999996,0.11183499999999996,25.058386313875253,31
2020-04-10 20:10:00,-119.87184099999996,0.11183499999999996,17.88583712488616,31
2020-04-10 20:20:00,-119.87184099999996,0.11183499999999996,18.788974623371853,31
2020-04-10 20:30:00,-119.87184099999996,0.11183499999999996,17.119637560721184,31
2020-04-10 20:40:00,-119.87184099999996,0.11183499999999996,17.864417125330647,31
2020-04-10 20:50:00,-119.87184099999996,0.11183499999999996,18.56024945553614,31
2020-04-10 21:00:00,-119.87184099999996,0.11183499999999996,18.184937312525985,31
2020-04-10 21:10:00,-119.87184099999996,0.11183499999999996,17.7920087189067,31
2020-04-10 21:20:00,-119.87184099999996,0.11183499999999996,17.627337945194856,31
2020-04-10 21:30:00,-119.87184099999996,0.11183499999999996,21.450251664507682,31
2020-04-10 21:40:00,-119.87184099999996,0.11183499999999996,17.106575520726572,31
2020-04-10 21:50:00,-119.87184099999996,0.11183499999999996,17.549213466310114,31
2020-04-10 22:00:00,-119.87184099999996,0.11183499999999996,17.765506814597256,31
2020-04-10 22:10:00,-119.87184099999996,0.11183499999999996,17.647433969324933,31
2020-04-10 22:20:00,-119.87184099999996,0.11183499999999996,19.16212413197385,31
2020-04-10 22:30:00,-119.87184099999996,0.11183499999999996,17.83850027265687,31
2020-04-10 22:40:00,-119.87184099999996,0.11183499999999996,17.699467744178698,31
2020-04-10 22:50:00,-119.87184099999996,0.11183499999999996,16.740778650643936,31
2020-04-10 23:00:00,-119.87184099999996,0.11183499999999996,18.174178753245055,31
2020-04-10 23:10:00,-119.87184099999996,0.11183499999999996,17.088104437513092,31
2020-04-10 23:20:00,-119.87184099999996,0.11183499999999996,18.084922771090266,31
2020-04-10 23:30:00,-119.87184099999996,0.11183499999999996,17.809861914194308,31
2020-04-10 23:40:00,-119.87184099999996,0.11183499999999996,17.94902622290567,31
2020-04-10 23:50:00,-119.87184099999997,0.11183499999999993,17.661497835086912,31
2020-04-06 00:00:00,-119.76916000000004,0.12440999999999997,29.416666666666668,32
2020-04-06 00:10:00,-119.76916000000004,0.12440999999999997,30.241666666666667,32
2020-04-06 00:20:00,-119.76916000000004,0.12440999999999997,29.725,32
2020-04-06 00:30:00,-119.76916000000004,0.12440999999999997,29.858333333333334,32
2020-04-06 00:40:00,-119.76916000000004,0.12440999999999997,29.825,32
2020-04-06 00:50:00,-119.76916000000004,0.12440999999999997,29.783333333333335,32
2020-04-06 01:00:00,-119.76916000000004,0.12440999999999997,30.041666666666668,32
2020-04-06 01:10:00,-119.76916000000004,0.12440999999999997,29.366666666666667,32
